timestamp,road_id,latitude,longitude,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,road_type,district
2025-09-06 04:56:15.549656,road_0005,51.21727509126516,71.46731287603663,68,44.693138262836136,45,2.8825670922801727,0,FREE_FLOW,collector,Right Bank
2025-09-06 04:56:15.549656,road_0006,51.180997318188005,71.44092687003179,57,35.0,35,0.0,0,FREE_FLOW,local,Esil District
2025-09-06 04:56:15.549656,road_0007,51.11518142767635,71.513900782349,239,58.37546577708059,60,8.034470018106163,0,FREE_FLOW,arterial,Esil District
2025-09-06 04:56:15.549656,road_0008,51.16635587799544,71.46398881219565,210,60.0,60,10.526320244161019,0,FREE_FLOW,arterial,City Center
2025-09-06 04:56:15.549656,road_0009,51.15187630650457,71.46227782631728,101,44.734432083019755,45,6.056250332302662,0,FREE_FLOW,collector,Esil District
2025-09-06 04:56:15.549656,road_0010,51.16290958529228,71.42122678186999,186,45.0,45,17.350230246905134,0,FREE_FLOW,collector,Left Bank
2025-09-06 04:56:15.549656,road_0011,51.15455715553566,71.46048646236892,180,60.0,60,0.0,0,FREE_FLOW,arterial,Right Bank
2025-09-06 04:56:15.549656,road_0012,51.14451820356254,71.47949874741103,96,45.0,45,4.1459730586854135,0,FREE_FLOW,collector,Right Bank
2025-09-06 04:56:15.549656,road_0013,51.14844507901454,71.43984936642265,77,42.74649540819988,45,8.629719721057612,0,FREE_FLOW,collector,Esil District
2025-09-06 04:56:15.549656,road_0014,51.144267575349566,71.44893968412147,96,40.72386260430461,45,0.0,0,FREE_FLOW,collector,Esil District
2025-09-06 04:56:15.549656,road_0015,51.15382874986438,71.42207144371999,118,44.91929150431553,45,6.209800141212949,0,FREE_FLOW,collector,Left Bank
2025-09-06 04:56:15.549656,road_0016,51.17745138497157,71.50701595769469,39,34.69961096702393,35,8.537901148713399,0,FREE_FLOW,local,Esil District
2025-09-06 04:56:15.549656,road_0017,51.2039263921403,71.48930452888904,174,60.0,60,10.28375596336265,0,FREE_FLOW,arterial,Right Bank
2025-09-06 04:56:15.549656,road_0018,51.17822206195675,71.51949292029417,93,45.0,45,0.0,0,FREE_FLOW,collector,Esil District
2025-09-06 04:56:15.549656,road_0019,51.133259317629474,71.48157447442537,82,45.0,45,8.201481860281545,0,FREE_FLOW,collector,Esil District
2025-09-06 04:56:15.549656,road_0020,51.15010769683294,71.50341545661874,141,59.44705254756236,60,3.0967897876859825,0,FREE_FLOW,arterial,Esil District
2025-09-06 04:56:15.549656,road_0021,51.1635853104928,71.43160746479461,274,60.0,60,7.007646979560631,0,FREE_FLOW,arterial,City Center
2025-09-06 04:56:15.549656,road_0022,51.169193532212766,71.45667306418639,68,35.0,35,12.714355542991946,0,FREE_FLOW,local,City Center
2025-09-06 04:56:15.549656,road_0023,51.167257004031356,71.48645935365461,163,60.0,60,6.348258965754905,0,FREE_FLOW,arterial,Esil District
2025-09-06 04:56:15.549656,road_0024,51.22398458645065,71.47943813094092,32,35.0,35,13.582669635843356,0,FREE_FLOW,local,Right Bank
2025-09-06 04:56:15.549656,road_0025,51.159118297673025,71.40668325329084,166,45.0,45,20.183876916212494,0,FREE_FLOW,collector,Left Bank
2025-09-06 04:56:15.549656,road_0026,51.16848040520335,71.47171749320668,32,32.50862370146221,35,1.1078041344454608,0,FREE_FLOW,local,Esil District
2025-09-06 04:56:15.549656,road_0027,51.157116736155544,71.40107599394213,77,32.091955468593184,35,0.6849899267046702,0,FREE_FLOW,local,Right Bank
2025-09-06 04:56:15.549656,road_0028,51.22301127266861,71.40863101830648,58,34.23977983947181,35,4.552260765671992,0,FREE_FLOW,local,Right Bank
2025-09-06 04:56:15.549656,road_0029,51.175117544821084,71.4743720812287,105,41.216936214644534,45,14.682360071571296,0,FREE_FLOW,collector,Right Bank
2025-09-06 04:56:15.549656,road_0030,51.14355938350725,71.43750723755244,130,45.0,45,2.3806549245831725,0,FREE_FLOW,collector,City Center
2025-09-06 04:56:15.549656,road_0031,51.14298895473994,71.46442488586257,172,55.22778099246645,60,4.26893443895696,0,FREE_FLOW,arterial,Esil District
2025-09-06 04:56:15.549656,road_0032,51.1477927401627,71.46095882388708,211,54.22787908846482,60,16.40991148609185,0,FREE_FLOW,arterial,City Center
2025-09-06 04:56:15.549656,road_0033,51.1586626732344,71.43035524184823,261,60.0,60,2.5248954244784425,0,FREE_FLOW,arterial,Left Bank
2025-09-06 04:56:15.549656,road_0034,51.13768681510881,71.40737456213841,138,45.0,45,8.69019586917239,0,FREE_FLOW,collector,Right Bank
2025-09-06 04:56:15.549656,road_0035,51.124953278037744,71.48930679053964,113,60.0,60,3.103961414271952,0,FREE_FLOW,arterial,Esil District
2025-09-06 04:56:15.549656,road_0036,51.224169986013194,71.49054340545464,104,60.0,60,0.0,0,FREE_FLOW,arterial,Right Bank
2025-09-06 04:56:15.549656,road_0037,51.130045011445546,71.41299461695976,269,54.610676552176265,60,6.516477298656756,0,FREE_FLOW,arterial,Left Bank
2025-09-06 04:56:15.549656,road_0038,51.12165604404832,71.42808727926636,212,60.0,60,13.121063095389555,0,FREE_FLOW,arterial,Left Bank
2025-09-06 04:56:15.549656,road_0039,51.180440421116465,71.42384291885747,86,45.0,45,15.644072713371372,0,FREE_FLOW,collector,City Center
2025-09-06 04:56:15.549656,road_0040,51.1439634531048,71.43623655444684,183,42.40667661936764,45,12.64490415536483,0,FREE_FLOW,collector,Left Bank
2025-09-06 04:56:15.549656,road_0041,51.172599230892246,71.43766005831483,96,34.329069439654106,35,19.395904530794034,0,FREE_FLOW,local,City Center
2025-09-06 04:56:15.549656,road_0042,51.090043874379305,71.48716613916879,214,58.265159330749974,60,12.526443258703196,0,FREE_FLOW,arterial,Esil District
2025-09-06 04:56:15.549656,road_0043,51.08664127386088,71.5205149432068,115,60.0,60,4.648659995830204,0,FREE_FLOW,arterial,Esil District
2025-09-06 04:56:15.549656,road_0044,51.150435477033334,71.45695780886238,61,33.84592952422276,35,6.361381029706591,0,FREE_FLOW,local,City Center
2025-09-06 04:56:15.549656,road_0045,51.148291020077174,71.45668165345762,116,43.34680732836241,45,16.526288013965644,0,FREE_FLOW,collector,Right Bank
2025-09-06 04:56:15.549656,road_0046,51.14408537686966,71.46942999242704,123,59.375167078227264,60,2.2459958303340226,0,FREE_FLOW,arterial,City Center
2025-09-06 04:56:15.549656,road_0047,51.173915629772765,71.4255392274386,114,45.0,45,0.0,0,FREE_FLOW,collector,Right Bank
2025-09-06 04:56:15.549656,road_0048,51.16353620516009,71.4578561963113,106,44.583245625667374,45,13.034787267056167,0,FREE_FLOW,collector,City Center
2025-09-06 04:56:15.549656,road_0049,51.08255546924618,71.42709812060909,86,43.91384598548176,45,8.637304987107381,0,FREE_FLOW,collector,Esil District
2025-09-06 05:26:15.549656,road_0000,51.08986133323846,71.51003090998252,218,57.15746524506015,60,15.808585512427777,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:26:15.549656,road_0001,51.13414949603228,71.50544844255882,72,33.27399184649663,35,13.723845558482632,0,FREE_FLOW,local,Esil District
2025-09-06 05:26:15.549656,road_0002,51.15540273143835,71.40222293100499,242,58.025256364113474,60,7.151239039548187,0,FREE_FLOW,arterial,Right Bank
2025-09-06 05:26:15.549656,road_0003,51.19380311739417,71.41791906297867,154,34.711357103198964,35,28.437712119142407,0,FREE_FLOW,local,Right Bank
2025-09-06 05:26:15.549656,road_0004,51.13006286946249,71.49629840146136,192,45.0,45,11.604426415119347,0,FREE_FLOW,collector,Esil District
2025-09-06 05:26:15.549656,road_0005,51.21727509126516,71.46731287603663,242,42.15056548450123,45,8.637780585311464,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:26:15.549656,road_0006,51.180997318188005,71.44092687003179,96,31.671377892735098,35,15.501456272652169,0,FREE_FLOW,local,Esil District
2025-09-06 05:26:15.549656,road_0007,51.11518142767635,71.513900782349,278,59.85580160613324,60,15.444933135106657,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:26:15.549656,road_0008,51.16635587799544,71.46398881219565,368,57.577639440892575,60,24.065773560039716,0,FREE_FLOW,arterial,City Center
2025-09-06 05:26:15.549656,road_0009,51.15187630650457,71.46227782631728,160,43.464814173007966,45,20.00915202815702,0,FREE_FLOW,collector,Esil District
2025-09-06 05:26:15.549656,road_0010,51.16290958529228,71.42122678186999,225,44.97185463709537,45,18.785779951385628,0,FREE_FLOW,collector,Left Bank
2025-09-06 05:26:15.549656,road_0011,51.15455715553566,71.46048646236892,489,60.0,60,18.49125689986661,0,FREE_FLOW,arterial,Right Bank
2025-09-06 05:26:15.549656,road_0012,51.14451820356254,71.47949874741103,201,45.0,45,15.809521593434788,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:26:15.549656,road_0013,51.14844507901454,71.43984936642265,146,45.0,45,17.092034151501878,0,FREE_FLOW,collector,Esil District
2025-09-06 05:26:15.549656,road_0014,51.144267575349566,71.44893968412147,105,45.0,45,6.678616917695291,0,FREE_FLOW,collector,Esil District
2025-09-06 05:26:15.549656,road_0015,51.15382874986438,71.42207144371999,378,42.44839177046978,45,18.123756868356956,0,FREE_FLOW,collector,Left Bank
2025-09-06 05:26:15.549656,road_0016,51.17745138497157,71.50701595769469,55,34.526473002426826,35,0.0,0,FREE_FLOW,local,Esil District
2025-09-06 05:26:15.549656,road_0017,51.2039263921403,71.48930452888904,248,60.0,60,4.229672692039204,0,FREE_FLOW,arterial,Right Bank
2025-09-06 05:26:15.549656,road_0018,51.17822206195675,71.51949292029417,104,41.3572415071927,45,16.454017642146678,0,FREE_FLOW,collector,Esil District
2025-09-06 05:26:15.549656,road_0019,51.133259317629474,71.48157447442537,154,45.0,45,9.198915635735789,0,FREE_FLOW,collector,Esil District
2025-09-06 05:26:15.549656,road_0020,51.15010769683294,71.50341545661874,207,59.53557425430917,60,0.6912559336286197,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:26:15.549656,road_0021,51.1635853104928,71.43160746479461,204,57.851879253906326,60,5.842962023399666,0,FREE_FLOW,arterial,City Center
2025-09-06 05:26:15.549656,road_0022,51.169193532212766,71.45667306418639,106,33.97297115379298,35,13.772073715233887,0,FREE_FLOW,local,City Center
2025-09-06 05:26:15.549656,road_0023,51.167257004031356,71.48645935365461,309,58.67563439185352,60,3.558393412960932,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:26:15.549656,road_0024,51.22398458645065,71.47943813094092,62,31.89850529256323,35,5.449424276900175,0,FREE_FLOW,local,Right Bank
2025-09-06 05:26:15.549656,road_0025,51.159118297673025,71.40668325329084,329,44.5499807681618,45,24.179570097440113,0,FREE_FLOW,collector,Left Bank
2025-09-06 05:26:15.549656,road_0026,51.16848040520335,71.47171749320668,139,35.0,35,24.434645092699018,0,FREE_FLOW,local,Esil District
2025-09-06 05:26:15.549656,road_0027,51.157116736155544,71.40107599394213,128,31.87194833284262,35,24.871113051649495,0,FREE_FLOW,local,Right Bank
2025-09-06 05:26:15.549656,road_0028,51.22301127266861,71.40863101830648,49,32.643741043879096,35,5.542487432279678,0,FREE_FLOW,local,Right Bank
2025-09-06 05:26:15.549656,road_0029,51.175117544821084,71.4743720812287,194,43.76087353884067,45,12.069945210986592,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:26:15.549656,road_0030,51.14355938350725,71.43750723755244,142,41.69355350937899,45,14.68026069823152,0,FREE_FLOW,collector,City Center
2025-09-06 05:26:15.549656,road_0031,51.14298895473994,71.46442488586257,222,54.12385162248531,60,1.6281867848442184,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:26:15.549656,road_0032,51.1477927401627,71.46095882388708,513,60.0,60,12.436543459288796,0,FREE_FLOW,arterial,City Center
2025-09-06 05:26:15.549656,road_0033,51.1586626732344,71.43035524184823,500,60.0,60,26.10994276603098,0,FREE_FLOW,arterial,Left Bank
2025-09-06 05:26:15.549656,road_0034,51.13768681510881,71.40737456213841,249,45.0,45,25.79306733951799,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:26:15.549656,road_0035,51.124953278037744,71.48930679053964,175,60.0,60,6.995334870528128,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:26:15.549656,road_0036,51.224169986013194,71.49054340545464,336,60.0,60,11.688794659323063,0,FREE_FLOW,arterial,Right Bank
2025-09-06 05:26:15.549656,road_0037,51.130045011445546,71.41299461695976,368,55.01545544396255,60,12.268304911215141,0,FREE_FLOW,arterial,Left Bank
2025-09-06 05:26:15.549656,road_0038,51.12165604404832,71.42808727926636,253,60.0,60,10.94984509611899,0,FREE_FLOW,arterial,Left Bank
2025-09-06 05:26:15.549656,road_0039,51.180440421116465,71.42384291885747,185,41.70355349035762,45,7.833091869823752,0,FREE_FLOW,collector,City Center
2025-09-06 05:26:15.549656,road_0040,51.1439634531048,71.43623655444684,261,45.0,45,12.76568935620148,0,FREE_FLOW,collector,Left Bank
2025-09-06 05:26:15.549656,road_0041,51.172599230892246,71.43766005831483,99,34.1802204661971,35,20.766982053282344,0,FREE_FLOW,local,City Center
2025-09-06 05:26:15.549656,road_0042,51.090043874379305,71.48716613916879,385,60.0,60,18.996671816455645,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:26:15.549656,road_0043,51.08664127386088,71.5205149432068,182,60.0,60,11.232557377541454,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:26:15.549656,road_0044,51.150435477033334,71.45695780886238,144,34.18717257585067,35,9.746427526771994,0,FREE_FLOW,local,City Center
2025-09-06 05:26:15.549656,road_0045,51.148291020077174,71.45668165345762,207,42.17896255768564,45,6.774692204789161,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:26:15.549656,road_0046,51.14408537686966,71.46942999242704,511,60.0,60,13.055574587791696,0,FREE_FLOW,arterial,City Center
2025-09-06 05:26:15.549656,road_0047,51.173915629772765,71.4255392274386,100,44.48782989265123,45,0.0,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:26:15.549656,road_0048,51.16353620516009,71.4578561963113,165,45.0,45,6.70161417708529,0,FREE_FLOW,collector,City Center
2025-09-06 05:26:15.549656,road_0049,51.08255546924618,71.42709812060909,166,45.0,45,3.1537397739675006,0,FREE_FLOW,collector,Esil District
2025-09-06 05:56:15.549656,road_0000,51.08986133323846,71.51003090998252,273,55.149340886839276,60,3.082560927136308,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:56:15.549656,road_0001,51.13414949603228,71.50544844255882,111,33.766933636514544,35,18.994820322091684,0,FREE_FLOW,local,Esil District
2025-09-06 05:56:15.549656,road_0002,51.15540273143835,71.40222293100499,297,60.0,60,20.82860588944355,0,FREE_FLOW,arterial,Right Bank
2025-09-06 05:56:15.549656,road_0003,51.19380311739417,71.41791906297867,64,32.22955571572758,35,7.955953896072678,0,FREE_FLOW,local,Right Bank
2025-09-06 05:56:15.549656,road_0004,51.13006286946249,71.49629840146136,132,42.85934818368723,45,5.146700879489328,0,FREE_FLOW,collector,Esil District
2025-09-06 05:56:15.549656,road_0005,51.21727509126516,71.46731287603663,162,45.0,45,6.00831071623702,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:56:15.549656,road_0006,51.180997318188005,71.44092687003179,64,35.0,35,8.842591407862516,0,FREE_FLOW,local,Esil District
2025-09-06 05:56:15.549656,road_0007,51.11518142767635,71.513900782349,296,60.0,60,14.426644314687538,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:56:15.549656,road_0008,51.16635587799544,71.46398881219565,485,60.0,60,23.539762769130668,0,FREE_FLOW,arterial,City Center
2025-09-06 05:56:15.549656,road_0009,51.15187630650457,71.46227782631728,158,44.86575892201291,45,19.492916165233858,0,FREE_FLOW,collector,Esil District
2025-09-06 05:56:15.549656,road_0010,51.16290958529228,71.42122678186999,159,42.894887430362004,45,9.82891294724968,0,FREE_FLOW,collector,Left Bank
2025-09-06 05:56:15.549656,road_0011,51.15455715553566,71.46048646236892,530,60.0,60,22.000802221822028,0,FREE_FLOW,arterial,Right Bank
2025-09-06 05:56:15.549656,road_0012,51.14451820356254,71.47949874741103,141,40.860578806312326,45,8.344341434157572,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:56:15.549656,road_0013,51.14844507901454,71.43984936642265,119,45.0,45,8.52500521086332,0,FREE_FLOW,collector,Esil District
2025-09-06 05:56:15.549656,road_0014,51.144267575349566,71.44893968412147,256,40.523417322114796,45,11.27639909345462,0,FREE_FLOW,collector,Esil District
2025-09-06 05:56:15.549656,road_0015,51.15382874986438,71.42207144371999,187,45.0,45,6.765580816073461,0,FREE_FLOW,collector,Left Bank
2025-09-06 05:56:15.549656,road_0016,51.17745138497157,71.50701595769469,93,35.0,35,3.5180984828414346,0,FREE_FLOW,local,Esil District
2025-09-06 05:56:15.549656,road_0017,51.2039263921403,71.48930452888904,481,55.76621954428057,60,27.742971445555153,0,FREE_FLOW,arterial,Right Bank
2025-09-06 05:56:15.549656,road_0018,51.17822206195675,71.51949292029417,223,45.0,45,11.761942376719551,0,FREE_FLOW,collector,Esil District
2025-09-06 05:56:15.549656,road_0019,51.133259317629474,71.48157447442537,109,44.272133157529545,45,12.69198996436577,0,FREE_FLOW,collector,Esil District
2025-09-06 05:56:15.549656,road_0020,51.15010769683294,71.50341545661874,220,59.354138653468205,60,2.6893463714405,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:56:15.549656,road_0021,51.1635853104928,71.43160746479461,360,60.0,60,8.41456802643598,0,FREE_FLOW,arterial,City Center
2025-09-06 05:56:15.549656,road_0022,51.169193532212766,71.45667306418639,219,35.0,35,36.00146605964048,0,FREE_FLOW,local,City Center
2025-09-06 05:56:15.549656,road_0023,51.167257004031356,71.48645935365461,288,60.0,60,16.9502527949739,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:56:15.549656,road_0024,51.22398458645065,71.47943813094092,63,35.0,35,4.384188520897064,0,FREE_FLOW,local,Right Bank
2025-09-06 05:56:15.549656,road_0025,51.159118297673025,71.40668325329084,164,45.0,45,7.406353529368806,0,FREE_FLOW,collector,Left Bank
2025-09-06 05:56:15.549656,road_0026,51.16848040520335,71.47171749320668,124,35.0,35,25.445300833748135,0,FREE_FLOW,local,Esil District
2025-09-06 05:56:15.549656,road_0027,51.157116736155544,71.40107599394213,145,35.0,35,20.637875259580326,0,FREE_FLOW,local,Right Bank
2025-09-06 05:56:15.549656,road_0028,51.22301127266861,71.40863101830648,81,35.0,35,4.88922057298185,0,FREE_FLOW,local,Right Bank
2025-09-06 05:56:15.549656,road_0029,51.175117544821084,71.4743720812287,252,45.0,45,16.077998046433848,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:56:15.549656,road_0030,51.14355938350725,71.43750723755244,264,42.85190127117959,45,19.464932076588042,0,FREE_FLOW,collector,City Center
2025-09-06 05:56:15.549656,road_0031,51.14298895473994,71.46442488586257,402,60.0,60,16.89126460181398,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:56:15.549656,road_0032,51.1477927401627,71.46095882388708,431,58.197557920663584,60,23.489556503532043,0,FREE_FLOW,arterial,City Center
2025-09-06 05:56:15.549656,road_0033,51.1586626732344,71.43035524184823,695,60.0,60,20.10125092103239,0,FREE_FLOW,arterial,Left Bank
2025-09-06 05:56:15.549656,road_0034,51.13768681510881,71.40737456213841,158,45.0,45,9.05188600294768,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:56:15.549656,road_0035,51.124953278037744,71.48930679053964,398,60.0,60,11.666845847661783,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:56:15.549656,road_0036,51.224169986013194,71.49054340545464,378,56.1961395721629,60,13.288384441374644,0,FREE_FLOW,arterial,Right Bank
2025-09-06 05:56:15.549656,road_0037,51.130045011445546,71.41299461695976,607,60.0,60,32.184021674566466,0,FREE_FLOW,arterial,Left Bank
2025-09-06 05:56:15.549656,road_0038,51.12165604404832,71.42808727926636,618,58.04805888618455,60,18.758440865486563,0,FREE_FLOW,arterial,Left Bank
2025-09-06 05:56:15.549656,road_0039,51.180440421116465,71.42384291885747,264,44.82187761116516,45,24.91397453880595,0,FREE_FLOW,collector,City Center
2025-09-06 05:56:15.549656,road_0040,51.1439634531048,71.43623655444684,253,44.03360366898612,45,15.333012001102201,0,FREE_FLOW,collector,Left Bank
2025-09-06 05:56:15.549656,road_0041,51.172599230892246,71.43766005831483,129,35.0,35,19.213893170387635,0,FREE_FLOW,local,City Center
2025-09-06 05:56:15.549656,road_0042,51.090043874379305,71.48716613916879,368,60.0,60,21.965983625211486,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:56:15.549656,road_0043,51.08664127386088,71.5205149432068,430,60.0,60,8.271634024336384,0,FREE_FLOW,arterial,Esil District
2025-09-06 05:56:15.549656,road_0044,51.150435477033334,71.45695780886238,180,35.0,35,30.707801321197536,0,FREE_FLOW,local,City Center
2025-09-06 05:56:15.549656,road_0045,51.148291020077174,71.45668165345762,272,41.8323906213887,45,22.818483171318015,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:56:15.549656,road_0046,51.14408537686966,71.46942999242704,395,54.796423322163186,60,8.186118677330512,0,FREE_FLOW,arterial,City Center
2025-09-06 05:56:15.549656,road_0047,51.173915629772765,71.4255392274386,289,45.0,45,22.48697757894477,0,FREE_FLOW,collector,Right Bank
2025-09-06 05:56:15.549656,road_0048,51.16353620516009,71.4578561963113,228,45.0,45,21.756846848908832,0,FREE_FLOW,collector,City Center
2025-09-06 05:56:15.549656,road_0049,51.08255546924618,71.42709812060909,239,45.0,45,20.210540603780277,0,FREE_FLOW,collector,Esil District
2025-09-06 06:26:15.549656,road_0000,51.08986133323846,71.51003090998252,607,60.0,60,28.5753916869428,0,FREE_FLOW,arterial,Esil District
2025-09-06 06:26:15.549656,road_0001,51.13414949603228,71.50544844255882,140,35.0,35,16.057675671646944,0,FREE_FLOW,local,Esil District
2025-09-06 06:26:15.549656,road_0002,51.15540273143835,71.40222293100499,404,60.0,60,13.98288126799837,0,FREE_FLOW,arterial,Right Bank
2025-09-06 06:26:15.549656,road_0003,51.19380311739417,71.41791906297867,125,34.549358198548916,35,22.683043191254978,0,FREE_FLOW,local,Right Bank
2025-09-06 06:26:15.549656,road_0004,51.13006286946249,71.49629840146136,448,44.65971868088212,45,31.58357456099648,0,FREE_FLOW,collector,Esil District
2025-09-06 06:26:15.549656,road_0005,51.21727509126516,71.46731287603663,529,45.0,45,43.14867722612965,0,FREE_FLOW,collector,Right Bank
2025-09-06 06:26:15.549656,road_0006,51.180997318188005,71.44092687003179,207,35.0,35,18.582128079519464,0,FREE_FLOW,local,Esil District
2025-09-06 06:26:15.549656,road_0007,51.11518142767635,71.513900782349,544,60.0,60,21.901227148931756,0,FREE_FLOW,arterial,Esil District
2025-09-06 06:26:15.549656,road_0008,51.16635587799544,71.46398881219565,691,60.0,60,22.785167968663927,0,FREE_FLOW,arterial,City Center
2025-09-06 06:26:15.549656,road_0009,51.15187630650457,71.46227782631728,369,45.0,45,28.310613020101087,0,FREE_FLOW,collector,Esil District
2025-09-06 06:26:15.549656,road_0010,51.16290958529228,71.42122678186999,282,45.0,45,19.98969286600127,0,FREE_FLOW,collector,Left Bank
2025-09-06 06:26:15.549656,road_0011,51.15455715553566,71.46048646236892,489,60.0,60,21.155617397943157,0,FREE_FLOW,arterial,Right Bank
2025-09-06 06:26:15.549656,road_0012,51.14451820356254,71.47949874741103,455,43.79241889985054,45,30.889818913549192,0,FREE_FLOW,collector,Right Bank
2025-09-06 06:26:15.549656,road_0013,51.14844507901454,71.43984936642265,406,42.47878827418619,45,23.186413275210523,0,FREE_FLOW,collector,Esil District
2025-09-06 06:26:15.549656,road_0014,51.144267575349566,71.44893968412147,210,45.0,45,22.861915394711332,0,FREE_FLOW,collector,Esil District
2025-09-06 06:26:15.549656,road_0015,51.15382874986438,71.42207144371999,493,43.38854419240882,45,30.91557310822043,0,FREE_FLOW,collector,Left Bank
2025-09-06 06:26:15.549656,road_0016,51.17745138497157,71.50701595769469,226,34.693204248581786,35,18.298019909429165,0,FREE_FLOW,local,Esil District
2025-09-06 06:26:15.549656,road_0017,51.2039263921403,71.48930452888904,1011,54.633781352648825,60,32.58131656465116,0,FREE_FLOW,arterial,Right Bank
2025-09-06 06:26:15.549656,road_0018,51.17822206195675,71.51949292029417,233,42.6345806746896,45,24.068508571983426,0,FREE_FLOW,collector,Esil District
2025-09-06 06:26:15.549656,road_0019,51.133259317629474,71.48157447442537,431,45.0,45,37.73112664980681,0,FREE_FLOW,collector,Esil District
2025-09-06 06:26:15.549656,road_0020,51.15010769683294,71.50341545661874,537,57.27393030688317,60,18.0107860536182,0,FREE_FLOW,arterial,Esil District
2025-09-06 06:26:15.549656,road_0021,51.1635853104928,71.43160746479461,882,58.77590175235491,60,26.774387967038894,0,FREE_FLOW,arterial,City Center
2025-09-06 06:26:15.549656,road_0022,51.169193532212766,71.45667306418639,344,35.0,35,41.677437826740686,0,FREE_FLOW,local,City Center
2025-09-06 06:26:15.549656,road_0023,51.167257004031356,71.48645935365461,659,60.0,60,26.464130214291202,0,FREE_FLOW,arterial,Esil District
2025-09-06 06:26:15.549656,road_0024,51.22398458645065,71.47943813094092,140,32.49819366764223,35,19.343399790043108,0,FREE_FLOW,local,Right Bank
2025-09-06 06:26:15.549656,road_0025,51.159118297673025,71.40668325329084,386,41.05087008892176,45,24.698142415601254,0,FREE_FLOW,collector,Left Bank
2025-09-06 06:26:15.549656,road_0026,51.16848040520335,71.47171749320668,232,35.0,35,38.22986122117925,0,FREE_FLOW,local,Esil District
2025-09-06 06:26:15.549656,road_0027,51.157116736155544,71.40107599394213,164,32.38311910580626,35,29.254327074500143,0,FREE_FLOW,local,Right Bank
2025-09-06 06:26:15.549656,road_0028,51.22301127266861,71.40863101830648,154,35.0,35,12.441246580797396,0,FREE_FLOW,local,Right Bank
2025-09-06 06:26:15.549656,road_0029,51.175117544821084,71.4743720812287,484,44.50368334960963,45,27.260100807009103,0,FREE_FLOW,collector,Right Bank
2025-09-06 06:26:15.549656,road_0030,51.14355938350725,71.43750723755244,801,45.0,45,61.22516658149851,0,FREE_FLOW,collector,City Center
2025-09-06 06:26:15.549656,road_0031,51.14298895473994,71.46442488586257,970,60.0,60,37.0513032318696,0,FREE_FLOW,arterial,Esil District
2025-09-06 06:26:15.549656,road_0032,51.1477927401627,71.46095882388708,605,58.912962041527955,60,24.604858588720084,0,FREE_FLOW,arterial,City Center
2025-09-06 06:26:15.549656,road_0033,51.1586626732344,71.43035524184823,568,60.0,60,15.222269421220641,0,FREE_FLOW,arterial,Left Bank
2025-09-06 06:26:15.549656,road_0034,51.13768681510881,71.40737456213841,572,42.15662684816216,45,47.995331630127254,0,FREE_FLOW,collector,Right Bank
2025-09-06 06:26:15.549656,road_0035,51.124953278037744,71.48930679053964,793,57.43305360309503,60,23.160898135069786,0,FREE_FLOW,arterial,Esil District
2025-09-06 06:26:15.549656,road_0036,51.224169986013194,71.49054340545464,541,60.0,60,29.544976558439657,0,FREE_FLOW,arterial,Right Bank
2025-09-06 06:26:15.549656,road_0037,51.130045011445546,71.41299461695976,549,59.901888798816664,60,27.909419200301866,0,FREE_FLOW,arterial,Left Bank
2025-09-06 06:26:15.549656,road_0038,51.12165604404832,71.42808727926636,889,60.0,60,37.38909192364062,0,FREE_FLOW,arterial,Left Bank
2025-09-06 06:26:15.549656,road_0039,51.180440421116465,71.42384291885747,460,42.226806419425344,45,29.59789834813128,0,FREE_FLOW,collector,City Center
2025-09-06 06:26:15.549656,road_0040,51.1439634531048,71.43623655444684,841,45.0,45,55.067980618452495,0,FREE_FLOW,collector,Left Bank
2025-09-06 06:26:15.549656,road_0041,51.172599230892246,71.43766005831483,285,35.0,35,38.29087324366037,0,FREE_FLOW,local,City Center
