timestamp,latitude,longitude,temperature,humidity,precipitation,wind_speed,visibility,condition
2024-01-05 17:00:00,51.1694,71.4491,2.327013130137016,81.35791910168314,0.0,7.0518168656947795,20.443674310069046,cloudy
2024-01-05 17:00:00,51.128,71.403,-5.7244651331863246,95.0,0.0,6.751196382608084,19.743251364436617,clear
2024-01-05 17:00:00,51.1805,71.446,1.0491593954764178,84.14347694872605,0.0,4.945740913918726,20.159643462940025,cloudy
2024-01-05 17:00:00,51.135,71.47,5.684532357865725,75.76398335593409,1.1800727863415323,3.5755216470993676,17.639854427316934,cloudy
2024-01-05 18:00:00,51.1694,71.4491,-2.2998448730477428,89.79497560551653,0.0,6.552765311509933,21.009375892035365,cloudy
2024-01-05 18:00:00,51.128,71.403,2.6530344101076766,89.39718487784488,0.0,4.165193638974466,21.866490440639055,clear
2024-01-05 18:00:00,51.1805,71.446,-2.614596781571769,95.0,1.134015636498897,7.914170200949533,17.731968727002204,cloudy
2024-01-05 18:00:00,51.135,71.47,5.968601309338376,88.68114171773199,0.0,7.470750439949967,21.185878511582573,cloudy
2024-01-05 19:00:00,51.1694,71.4491,-1.1289915461364353,87.95145921090872,0.0,6.453041289019581,20.26194513333668,clear
2024-01-05 19:00:00,51.128,71.403,6.826694518598301,81.23414461969377,0.0,1.89234099189982,21.89459346457449,clear
2024-01-05 19:00:00,51.1805,71.446,-3.7611143332049757,95.0,0.0,4.60811683627657,19.419693083891566,clear
2024-01-05 19:00:00,51.135,71.47,-3.6775241902173574,93.25074544836619,0.0,10.651065663022102,18.858216830571163,clear
2024-01-05 20:00:00,51.1694,71.4491,1.2870384415756306,95.0,0.0,2.193700788164198,19.53490703796509,clear
2024-01-05 20:00:00,51.128,71.403,-3.1338211631187685,84.01290536797278,0.0,3.4387059026818374,18.588120036860584,clear
2024-01-05 20:00:00,51.1805,71.446,0.10640201616404044,86.05553838077148,0.0,4.27113574728705,21.52403867684971,clear
2024-01-05 20:00:00,51.135,71.47,-2.2405709043129676,95.0,0.0,5.517262683553175,21.705968865469195,cloudy
2024-01-05 21:00:00,51.1694,71.4491,-5.383124364450529,95.0,0.4495381148676952,7.593991271811257,19.10092377026461,cloudy
2024-01-05 21:00:00,51.128,71.403,-3.154974610766712,91.83087618602802,0.0,8.761204049615245,19.91764605958634,clear
2024-01-05 21:00:00,51.1805,71.446,-1.5496973619744066,95.0,0.0,1.563532128849462,18.940819972390926,clear
2024-01-05 21:00:00,51.135,71.47,-3.8151600832892867,95.0,0.0,5.35287896189619,21.0915255481669,clear
2024-01-05 22:00:00,51.1694,71.4491,-3.5285003165508515,90.76801089432216,0.0,8.870435412248938,18.54829777074189,clear
2024-01-05 22:00:00,51.128,71.403,-6.355640882219971,95.0,0.0,2.4826850413844723,18.890339348661723,clear
2024-01-05 22:00:00,51.1805,71.446,-6.9895923382185785,95.0,0.0,9.499755348776786,20.674430369067323,clear
2024-01-05 22:00:00,51.135,71.47,-3.6771014860327256,95.0,0.0,18.330632122263793,19.41046639890455,clear
2024-01-05 23:00:00,51.1694,71.4491,-4.03284618631111,90.0124686805837,0.0,14.996110065845835,19.79252343949907,clear
2024-01-05 23:00:00,51.128,71.403,-3.9297964750767314,95.0,0.0,2.2006073942666777,20.60071688887307,cloudy
2024-01-05 23:00:00,51.1805,71.446,-1.1229387896292868,87.98070398175784,0.0,2.4339655269565634,20.948496291253587,cloudy
2024-01-05 23:00:00,51.135,71.47,-6.424846364007374,95.0,0.0,4.571065123903837,19.474080368904154,clear
2024-01-06 00:00:00,51.1694,71.4491,-6.041209386935361,95.0,0.0,4.153816165415976,20.80923862660479,cloudy
2024-01-06 00:00:00,51.128,71.403,-4.875037675961986,95.0,0.0,4.259982132589156,19.202255540447887,cloudy
2024-01-06 00:00:00,51.1805,71.446,-6.41707461093522,95.0,0.0,4.359805726236658,20.74809535228482,clear
2024-01-06 00:00:00,51.135,71.47,-5.75038348811403,95.0,0.0,0.4842345386403698,21.651032927786954,clear
2024-01-06 01:00:00,51.1694,71.4491,-1.6927154094031804,95.0,0.0,5.464365440207965,18.54119855005134,clear
2024-01-06 01:00:00,51.128,71.403,-6.129324971285376,95.0,0.0,4.28756400899985,20.07253565337735,clear
2024-01-06 01:00:00,51.1805,71.446,-6.990774766434761,95.0,0.0,4.199093473034662,21.10490021148809,clear
2024-01-06 01:00:00,51.135,71.47,-4.085245445970584,78.84770345852158,0.0,4.97085628802605,20.784694059424083,clear
2024-01-06 02:00:00,51.1694,71.4491,-0.3483980714180328,81.7503141154758,0.0,13.27676423786804,18.253958779258824,cloudy
2024-01-06 02:00:00,51.128,71.403,-7.3117231603946085,95.0,0.0,8.989182538085622,18.329469788611902,cloudy
2024-01-06 02:00:00,51.1805,71.446,-6.009062158821985,95.0,0.0,13.589195199929605,18.11495878788849,clear
2024-01-06 02:00:00,51.135,71.47,-4.642449241494714,95.0,0.0,2.6705184577709984,21.539435585933354,clear
2024-01-06 03:00:00,51.1694,71.4491,-5.502770704886096,95.0,0.0,10.580536645920715,20.158060454297463,clear
2024-01-06 03:00:00,51.128,71.403,-4.7025629983768376,95.0,1.250006494150211,2.5536885602061195,17.499987011699577,cloudy
2024-01-06 03:00:00,51.1805,71.446,-0.17950860233984445,84.96213776828206,0.0,7.684046464002255,21.601646552354474,clear
2024-01-06 03:00:00,51.135,71.47,-2.1309367657714855,95.0,0.056837738046722215,3.898141097474076,19.886324523906556,cloudy
2024-01-06 04:00:00,51.1694,71.4491,0.10011229628071683,95.0,6.001537612579185,5.893405663171136,7.996924774841632,rain
2024-01-06 04:00:00,51.128,71.403,-1.5476065811696182,95.0,0.0,6.835939899705737,19.059971164882164,clear
2024-01-06 04:00:00,51.1805,71.446,-3.966251408802245,94.26933745312601,0.0,5.6510089534929255,21.0517733366892,clear
2024-01-06 04:00:00,51.135,71.47,0.22064506765322145,91.49281031781476,0.0,5.970811086826209,19.87272391905938,cloudy
2024-01-06 05:00:00,51.1694,71.4491,-2.4266046715584793,95.0,0.0,6.419667333943676,20.664780393491597,clear
2024-01-06 05:00:00,51.128,71.403,-2.8075327718730483,95.0,1.0194219335445867,1.248554857705765,17.961156132910826,cloudy
2024-01-06 05:00:00,51.1805,71.446,-0.8572965990127891,95.0,0.0,7.5725237991276835,18.85887491017157,clear
2024-01-06 05:00:00,51.135,71.47,1.6031068914653401,78.66218339952714,0.0,8.48069666521976,19.954344210223276,cloudy
2024-01-06 06:00:00,51.1694,71.4491,-2.7769701836014313,94.57078412683026,0.0,8.045167062987858,20.37790736423376,cloudy
2024-01-06 06:00:00,51.128,71.403,2.0482797270841786,94.77405953129539,0.0,10.349384166271854,18.01859267570112,clear
2024-01-06 06:00:00,51.1805,71.446,2.672296662986663,87.01258896447226,0.0,6.466196423600669,19.126727334592672,clear
2024-01-06 06:00:00,51.135,71.47,1.7797395556724875,87.76455368821124,0.0,6.312763016006633,19.087536981051542,cloudy
2024-01-06 07:00:00,51.1694,71.4491,0.8784654194754344,92.4898825601107,0.0,3.022180945382277,18.355740979021874,clear
2024-01-06 07:00:00,51.128,71.403,-0.2257854734332554,94.01472465215781,0.0,9.089062916282295,18.97726356787473,cloudy
2024-01-06 07:00:00,51.1805,71.446,4.771717192055599,94.16949467879795,0.0,12.339111265589398,19.441946886704468,clear
2024-01-06 07:00:00,51.135,71.47,2.035826016777652,90.08062607351219,0.0,9.94222674845798,20.37427102699617,clear
2024-01-06 08:00:00,51.1694,71.4491,3.2065461180451855,69.67526924594895,0.0,12.72944603102237,21.3943068295832,clear
2024-01-06 08:00:00,51.128,71.403,5.718016470602589,79.23070474830966,0.0,5.595385246415205,19.523548593178784,clear
2024-01-06 08:00:00,51.1805,71.446,2.9953710648270864,80.92962453831854,0.0,10.283406779682444,19.300901202125896,clear
2024-01-06 08:00:00,51.135,71.47,0.46847023614167105,95.0,0.0,2.828364146807419,19.325193361842693,clear
2024-01-06 09:00:00,51.1694,71.4491,1.6495589790112564,95.0,0.0,4.142506080351547,20.34927924068833,clear
2024-01-06 09:00:00,51.128,71.403,4.127161446367174,94.30280900875167,0.0,11.05020929694824,19.856567192253735,cloudy
2024-01-06 09:00:00,51.1805,71.446,-1.4391841556180758,95.0,0.0,4.919473927819104,18.6479011396374,cloudy
2024-01-06 09:00:00,51.135,71.47,2.3621386305746563,84.38816771254115,0.0,6.6699383342325,21.39443502735679,clear
2024-01-06 10:00:00,51.1694,71.4491,-0.6500185304391133,87.001497050532,0.0,9.040377065827066,20.630467797305258,clear
2024-01-06 10:00:00,51.128,71.403,7.519815509914167,95.0,0.0,2.8769641795547205,19.472120210747228,clear
2024-01-06 10:00:00,51.1805,71.446,6.126766320009115,86.77245244605353,0.0,10.029599802196937,19.734783668032943,clear
2024-01-06 10:00:00,51.135,71.47,7.747018016437521,80.15512890528706,0.0,3.731906867302423,21.37167033384382,clear
2024-01-06 11:00:00,51.1694,71.4491,0.6141394603159407,95.0,0.0,7.058717804855752,21.556902408339575,clear
2024-01-06 11:00:00,51.128,71.403,3.7666647167017815,74.2776598959836,0.0,9.444413575057498,21.051059244484644,clear
2024-01-06 11:00:00,51.1805,71.446,6.802015170249668,88.82425706810105,0.0,3.991581266580375,21.068813535822738,cloudy
2024-01-06 11:00:00,51.135,71.47,7.051452848529651,84.81555283806371,1.859203758518637e-05,5.66785126153498,19.99996281592483,cloudy
2024-01-06 12:00:00,51.1694,71.4491,6.922316456072762,87.68837347456878,0.0,8.707743585649753,20.71440769219067,cloudy
2024-01-06 12:00:00,51.128,71.403,3.1384071894604646,67.37910690040744,0.0,6.9290194669467144,21.566075264425738,clear
2024-01-06 12:00:00,51.1805,71.446,5.176725528398116,79.54405230720081,0.0,3.5967187950952777,21.0383715309519,clear
2024-01-06 12:00:00,51.135,71.47,2.76935906287615,95.0,0.0,8.805051928805671,18.782590986210828,clear
2024-01-06 13:00:00,51.1694,71.4491,3.008890249197017,95.0,4.859931875740429,2.1798626991424546,10.280136248519142,cloudy
2024-01-06 13:00:00,51.128,71.403,11.75713767877486,78.32305485120052,2.0485771704052755,4.523836348573553,15.902845659189449,cloudy
2024-01-06 13:00:00,51.1805,71.446,10.347822991261813,75.01591642697986,0.0,2.3719560300700406,21.646414071438492,clear
2024-01-06 13:00:00,51.135,71.47,8.759091946866347,75.6422044714702,0.0,17.076966445077293,21.80909583851475,clear
2024-01-06 14:00:00,51.1694,71.4491,9.639593686278882,79.33493884313056,0.0,5.752268866520735,18.12551875206741,clear
2024-01-06 14:00:00,51.128,71.403,7.484206916014573,87.12449738161945,0.440505681130267,2.286398522733208,19.118988637739466,cloudy
2024-01-06 14:00:00,51.1805,71.446,6.8235937897681955,88.4835489374275,0.0,4.312318677212035,18.357145006124522,cloudy
2024-01-06 14:00:00,51.135,71.47,8.764199962051663,74.72977007016915,0.2641576691950081,2.155641164543476,19.471684661609984,cloudy
2024-01-06 15:00:00,51.1694,71.4491,5.827441007094391,90.10005650177656,0.0,3.7979284353009817,18.36570029665201,clear
2024-01-06 15:00:00,51.128,71.403,0.991106994753276,90.37861239063444,0.0,2.316372631702184,18.76339733225434,clear
2024-01-06 15:00:00,51.1805,71.446,6.781862384051031,69.03133225826892,0.16852281758015392,6.105605161741851,19.662954364839692,cloudy
2024-01-06 15:00:00,51.135,71.47,3.522638193597139,79.38548802042867,0.0,12.557483048797947,19.95414247988757,clear
2024-01-06 16:00:00,51.1694,71.4491,-2.1450683129212327,78.3018182087383,0.0,6.023312975085585,21.874798186974605,clear
2024-01-06 16:00:00,51.128,71.403,2.7325340100547115,75.54040144243245,0.0,4.364678503878055,19.482652271652885,clear
2024-01-06 16:00:00,51.1805,71.446,3.2570737498362905,80.09343617071062,0.0,10.137149437012436,20.676482734267044,clear
2024-01-06 16:00:00,51.135,71.47,6.026897483549,78.93395559535688,0.0,2.967176003639174,18.752228574862123,clear
2024-01-06 17:00:00,51.1694,71.4491,4.671766154314289,86.85302081666413,0.6332352160068946,9.305370952393105,18.73352956798621,cloudy
2024-01-06 17:00:00,51.128,71.403,5.479616703524481,95.0,2.5290626678113766,6.856167171298973,14.941874664377245,cloudy
2024-01-06 17:00:00,51.1805,71.446,2.117085519271336,95.0,1.0331194606963492,7.972313414816831,17.9337610786073,cloudy
2024-01-06 17:00:00,51.135,71.47,-3.2317019480870193,75.63589912526041,0.0,10.946343071754224,19.95597952271505,clear
2024-01-06 18:00:00,51.1694,71.4491,1.7475222927242935,78.81016765618126,0.0,1.8075124182143107,21.62162585943371,clear
2024-01-06 18:00:00,51.128,71.403,2.682817522202855,95.0,0.0,2.7519154460412594,18.40257757724785,clear
2024-01-06 18:00:00,51.1805,71.446,-1.3503130538445418,93.14929278427735,0.0,23.289449538305547,20.679340918215647,clear
2024-01-06 18:00:00,51.135,71.47,1.864852466787697,95.0,0.0,7.433523023938859,21.12907740240891,clear
2024-01-06 19:00:00,51.1694,71.4491,-2.361216286442489,95.0,0.0,2.087838961302743,20.759651890226152,clear
2024-01-06 19:00:00,51.128,71.403,0.6952782254360981,82.1228913538953,0.0,5.628881726464082,19.23145316413404,cloudy
2024-01-06 19:00:00,51.1805,71.446,4.084124322795572,91.20724983552127,0.0,6.693631599680223,18.55362001146811,cloudy
2024-01-06 19:00:00,51.135,71.47,-4.464411449271556,95.0,0.0,5.042107548167319,19.18578604515995,cloudy
2024-01-06 20:00:00,51.1694,71.4491,-1.1460715313385654,95.0,0.0,4.573647608310481,20.025850338814692,cloudy
2024-01-06 20:00:00,51.128,71.403,-4.848607101687815,95.0,0.0,1.715568582303677,18.95410975726984,clear
2024-01-06 20:00:00,51.1805,71.446,-0.8010319860645017,80.95402784122643,0.0,1.8047988688977497,18.197912764216557,cloudy
2024-01-06 20:00:00,51.135,71.47,-1.667779433497611,95.0,0.0,3.5963236106841614,19.25817797815569,clear
2024-01-06 21:00:00,51.1694,71.4491,-3.9126150552999928,95.0,0.0,4.328107741736148,19.08335665935182,clear
2024-01-06 21:00:00,51.128,71.403,-2.5389597221698645,95.0,0.0,4.288891217035722,19.123791303198804,clear
2024-01-06 21:00:00,51.1805,71.446,-6.893234806144777,91.62583800363774,0.0,15.202812370503908,21.8617759475094,clear
2024-01-06 21:00:00,51.135,71.47,-5.843544198139421,92.66669160570318,5.119535920386412,4.84283491111407,9.760928159227175,rain
2024-01-06 22:00:00,51.1694,71.4491,-1.36608296977202,95.0,0.0,9.820379578259562,20.211007332940504,cloudy
2024-01-06 22:00:00,51.128,71.403,-2.430852057810357,85.0834418426798,4.341353451701822,1.634568345474934,11.317293096596355,cloudy
2024-01-06 22:00:00,51.1805,71.446,0.6584635749068761,95.0,0.0,3.4252677964869456,18.654206845291785,cloudy
2024-01-06 22:00:00,51.135,71.47,3.584551051629817,87.1824608973325,0.0,3.7682703369431314,20.652115521774643,cloudy
2024-01-06 23:00:00,51.1694,71.4491,0.6643417704930963,88.28481665416895,0.0,2.905218807793643,19.453005788485854,clear
2024-01-06 23:00:00,51.128,71.403,-4.288759314505778,95.0,0.0,10.747022546277005,21.89187217977081,cloudy
2024-01-06 23:00:00,51.1805,71.446,-1.3686443612852388,84.15415955540374,0.0,5.304089017509259,19.01343512885923,clear
2024-01-06 23:00:00,51.135,71.47,-5.761111893346717,95.0,6.990692549724266,18.826548682186207,6.018614900551467,rain
2024-01-07 00:00:00,51.1694,71.4491,-9.573418110826951,95.0,0.0,12.672337097995516,18.37097518049652,cloudy
2024-01-07 00:00:00,51.128,71.403,-7.09830195048716,78.55851703739357,0.0,3.928478688270432,20.884883667612257,clear
2024-01-07 00:00:00,51.1805,71.446,-11.215363238785038,95.0,0.0,16.205370865115032,18.941977582898073,clear
2024-01-07 00:00:00,51.135,71.47,-3.4708881549874784,91.41184419592652,0.0,2.0815956056890057,20.672244507314872,cloudy
